3;4;1741090814733;3030;9465;1331;940;64;80;268;178;0;0
3;4;1741090815278;3033;9465;1331;940;64;80;268;178;0;0
3;4;1741090815285;3036;9465;1331;940;64;80;268;178;0;0
3;4;1741090815294;3037;9465;1331;940;64;80;268;178;0;0
3;4;1741090815302;3043;9465;1331;940;64;80;268;178;0;0
3;4;1741090815312;3044;9465;1331;940;64;80;268;178;0;0
3;4;1741090815318;3051;9465;1331;940;64;80;268;178;0;0
3;4;1741090815327;3055;9465;1331;940;64;80;268;178;0;0
3;4;1741090815339;3060;9465;1331;940;64;80;268;178;0;0
3;4;1741090815342;3063;9465;1331;940;64;80;268;178;0;0
3;4;1741090815351;3069;9465;1331;940;64;80;268;178;0;0
3;4;1741090815360;3076;9465;1331;940;64;80;268;178;0;0
3;4;1741090815385;3097;9465;1331;940;64;80;268;178;0;0
3;4;1741090815393;3105;9465;1331;940;64;80;268;178;0;0
3;4;1741090815401;3113;9465;1331;940;64;80;268;178;0;0
3;4;1741090815410;3121;9465;1331;940;64;80;268;178;0;0
3;4;1741090815418;3129;9465;1331;940;64;80;268;178;0;0
3;4;1741090815427;3137;9465;1331;940;64;80;268;178;0;0
3;4;1741090815436;3145;9465;1331;940;64;80;268;178;0;0
3;4;1741090815444;3152;9465;1331;940;64;80;268;178;0;0
3;4;1741090815453;3159;9465;1331;940;64;80;268;178;0;0
3;4;1741090815461;3166;9465;1331;940;64;80;268;178;0;0
3;4;1741090815469;3172;9465;1331;940;64;80;268;178;0;0
3;4;1741090815478;3178;9465;1331;940;64;80;268;178;0;0
3;4;1741090815485;3183;9465;1331;940;64;80;268;178;0;0
3;4;1741090815494;3188;9465;1331;940;64;80;268;178;0;0
3;4;1741090815502;3193;9465;1331;940;64;80;268;178;0;0
3;4;1741090815511;3198;9465;1331;940;64;80;268;178;0;0
3;4;1741090815519;3203;9465;1331;940;64;80;268;178;0;0
3;4;1741090815528;3207;9465;1331;940;64;80;268;178;0;0
3;4;1741090815535;3211;9465;1331;940;64;80;268;178;0;0
3;4;1741090815543;3215;9465;1331;940;64;80;268;178;0;0
3;4;1741090815551;3219;9465;1331;940;64;80;268;178;0;0
3;4;1741090815560;3223;9465;1331;940;64;80;268;178;0;0
3;4;1741090815568;3227;9465;1331;940;64;80;268;178;0;0
3;4;1741090815576;3230;9465;1331;940;64;80;268;178;0;0
3;4;1741090815585;3236;9465;1331;940;64;80;268;178;0;0
3;4;1741090815594;3239;9465;1331;940;64;80;268;178;0;0
3;4;1741090815603;3242;9465;1331;940;64;80;268;178;0;0
3;4;1741090815610;3245;9465;1331;940;64;80;268;178;0;0
3;4;1741090815628;3251;9465;1331;940;64;80;268;178;0;0
3;4;1741090815635;3254;9465;1331;940;64;80;268;178;0;0
3;4;1741090815644;3257;9465;1331;940;64;80;268;178;0;0
3;4;1741090815655;3260;9465;1331;940;64;80;268;178;0;0
3;4;1741090815661;3262;9465;1331;940;64;80;268;178;0;0
3;4;1741090815671;3264;9465;1331;940;64;80;268;178;0;0
3;4;1741090815677;3266;9465;1331;940;64;80;268;178;0;0
3;4;1741090815687;3268;9465;1331;940;64;80;268;178;0;0
3;4;1741090815694;3270;9465;1331;940;64;80;268;178;0;0
3;4;1741090815704;3272;9465;1331;940;64;80;268;178;0;0
3;4;1741090815711;3274;9465;1331;940;64;80;268;178;0;0
3;4;1741090815720;3276;9465;1331;940;64;80;268;178;0;0
3;4;1741090815728;3278;9465;1331;940;64;80;268;178;0;0
3;4;1741090815737;3280;9465;1331;940;64;80;268;178;0;0
3;4;1741090815744;3282;9465;1331;940;64;80;268;178;0;0
3;4;1741090815761;3283;9465;1331;940;64;80;268;178;0;0
3;4;1741090815778;3286;9465;1331;940;64;80;268;178;0;0
3;4;1741090815795;3288;9465;1331;940;64;80;268;178;0;0
3;4;1741090815811;3290;9465;1331;940;64;80;268;178;0;0
3;4;1741090815828;3292;9465;1331;940;64;80;268;178;0;0
3;4;1741090815845;3294;9465;1331;940;64;80;268;178;0;0
3;4;1741090815862;3295;9465;1331;940;64;80;268;178;0;0
3;4;1741090815895;3297;9465;1331;940;64;80;268;178;0;0
3;4;1741090815914;3298;9465;1331;940;64;80;268;178;0;0
3;4;1741090815921;3299;9465;1331;940;64;80;268;178;0;0
3;4;1741090815944;3300;9465;1331;940;64;80;268;178;0;0
3;4;1741090815978;3301;9465;1331;940;64;80;268;178;0;0
3;4;1741090816005;3302;9465;1331;940;64;80;268;178;0;0
3;4;1741090816044;3303;9465;1331;940;64;80;268;178;0;0
3;4;1741090816108;3304;9465;1331;940;64;80;268;178;0;0
3;4;1741090817757;3305;9465;1331;940;64;80;268;178;0;0
3;4;1741090817769;3307;9465;1331;940;64;80;268;178;0;0
3;4;1741090817778;3311;9465;1331;940;64;80;268;178;0;0
3;4;1741090817786;3314;9465;1331;940;64;80;268;178;0;0
3;4;1741090817794;3318;9465;1331;940;64;80;268;178;0;0
3;4;1741090817803;3325;9465;1331;940;64;80;268;178;0;0
3;4;1741090817810;3327;9465;1331;940;64;80;268;178;0;0
3;4;1741090817819;3335;9465;1331;940;64;80;268;178;0;0
3;4;1741090817827;3341;9465;1331;940;64;80;268;178;0;0
3;4;1741090817835;3348;9465;1331;940;64;80;268;178;0;0
3;4;1741090817843;3356;9465;1331;940;64;80;268;178;0;0
3;4;1741090817852;3364;9465;1331;940;64;80;268;178;0;0
3;4;1741090817860;3372;9465;1331;940;64;80;268;178;0;0
3;4;1741090817877;3388;9465;1331;940;64;80;268;178;0;0
3;4;1741090817885;3397;9465;1331;940;64;80;268;178;0;0
3;4;1741090817893;3406;9465;1331;940;64;80;268;178;0;0
3;4;1741090817902;3415;9465;1331;940;64;80;268;178;0;0
3;4;1741090817910;3423;9465;1331;940;64;80;268;178;0;0
3;4;1741090817918;3431;9465;1331;940;64;80;268;178;0;0
3;4;1741090817926;3439;9465;1331;940;64;80;268;178;0;0
3;4;1741090817935;3446;9465;1331;940;64;80;268;178;0;0
3;4;1741090817943;3453;9465;1331;940;64;80;268;178;0;0
3;4;1741090817952;3460;9465;1331;940;64;80;268;178;0;0
3;4;1741090817960;3467;9465;1331;940;64;80;268;178;0;0
3;4;1741090817968;3473;9465;1331;940;64;80;268;178;0;0
3;4;1741090817976;3479;9465;1331;940;64;80;268;178;0;0
3;4;1741090817985;3485;9465;1331;940;64;80;268;178;0;0
3;4;1741090817993;3490;9465;1331;940;64;80;268;178;0;0
3;4;1741090818002;3495;9465;1331;940;64;80;268;178;0;0
3;4;1741090818010;3500;9465;1331;940;64;80;268;178;0;0
3;4;1741090818018;3505;9465;1331;940;64;80;268;178;0;0
3;4;1741090818027;3510;9465;1331;940;64;80;268;178;0;0
3;4;1741090818035;3515;9465;1331;940;64;80;268;178;0;0
3;4;1741090818043;3519;9465;1331;940;64;80;268;178;0;0
3;4;1741090818051;3523;9465;1331;940;64;80;268;178;0;0
3;4;1741090818060;3527;9465;1331;940;64;80;268;178;0;0
3;4;1741090818068;3531;9465;1331;940;64;80;268;178;0;0
3;4;1741090818077;3535;9465;1331;940;64;80;268;178;0;0
3;4;1741090818085;3538;9465;1331;940;64;80;268;178;0;0
3;4;1741090818093;3541;9465;1331;940;64;80;268;178;0;0
3;4;1741090818101;3544;9465;1331;940;64;80;268;178;0;0
3;4;1741090818110;3547;9465;1331;940;64;80;268;178;0;0
3;4;1741090818127;3553;9465;1331;940;64;80;268;178;0;0
3;4;1741090818135;3556;9465;1331;940;64;80;268;178;0;0
3;4;1741090818143;3559;9465;1331;940;64;80;268;178;0;0
3;4;1741090818152;3562;9465;1331;940;64;80;268;178;0;0
3;4;1741090818160;3565;9465;1331;940;64;80;268;178;0;0
3;4;1741090818168;3568;9465;1331;940;64;80;268;178;0;0
3;4;1741090818176;3570;9465;1331;940;64;80;268;178;0;0
3;4;1741090818185;3572;9465;1331;940;64;80;268;178;0;0
3;4;1741090818193;3574;9465;1331;940;64;80;268;178;0;0
3;4;1741090818201;3576;9465;1331;940;64;80;268;178;0;0
3;4;1741090818210;3578;9465;1331;940;64;80;268;178;0;0
3;4;1741090818218;3580;9465;1331;940;64;80;268;178;0;0
3;4;1741090818227;3582;9465;1331;940;64;80;268;178;0;0
3;4;1741090818235;3584;9465;1331;940;64;80;268;178;0;0
3;4;1741090818243;3586;9465;1331;940;64;80;268;178;0;0
3;4;1741090818251;3588;9465;1331;940;64;80;268;178;0;0
3;4;1741090818261;3590;9465;1331;940;64;80;268;178;0;0
3;4;1741090818268;3592;9465;1331;940;64;80;268;178;0;0
3;4;1741090818277;3593;9465;1331;940;64;80;268;178;0;0
3;4;1741090818293;3596;9465;1331;940;64;80;268;178;0;0
3;4;1741090818311;3598;9465;1331;940;64;80;268;178;0;0
3;4;1741090818328;3600;9465;1331;940;64;80;268;178;0;0
3;4;1741090818353;3602;9465;1331;940;64;80;268;178;0;0
3;4;1741090818360;3604;9465;1331;940;64;80;268;178;0;0
3;4;1741090819149;3605;9465;1331;940;64;80;268;178;0;0
3;4;1741090819153;3606;9465;1331;940;64;80;268;178;0;0
3;4;1741090819169;3609;9465;1331;940;64;80;268;178;0;0
3;4;1741090819178;3610;9465;1331;940;64;80;268;178;0;0
3;4;1741090819188;3611;9465;1331;940;64;80;268;178;0;0
3;4;1741090819202;3612;9465;1331;940;64;80;268;178;0;0
3;4;1741090819210;3613;9465;1331;940;64;80;268;178;0;0
3;4;1741090819237;3614;9465;1331;940;64;80;268;178;0;0
3;4;1741090819243;3615;9465;1331;940;64;80;268;178;0;0
3;4;1741090819261;3616;9465;1331;940;64;80;268;178;0;0
3;4;1741090821448;3617;9465;1331;940;64;80;268;178;0;0
3;4;1741090821461;3626;9465;1331;940;64;80;268;178;0;0
3;4;1741090821468;3635;9465;1331;940;64;80;268;178;0;0
3;4;1741090821477;3648;9465;1331;940;64;80;268;178;0;0
3;4;1741090821484;3665;9465;1331;940;64;80;268;178;0;0
3;4;1741090821494;3690;9465;1331;940;64;80;268;178;0;0
3;4;1741090821501;3719;9465;1331;940;64;80;268;178;0;0
3;4;1741090821510;3752;9465;1331;940;64;80;268;178;0;0
3;4;1741090821518;3783;9465;1331;940;64;80;268;178;0;0
3;4;1741090821527;3832;9465;1331;940;64;80;268;178;0;0
3;4;1741090821535;3885;9465;1331;940;64;80;268;178;0;0
3;4;1741090821544;3941;9465;1331;940;64;80;268;178;0;0
3;4;1741090821552;3996;9465;1331;940;64;80;268;178;0;0
3;4;1741090821560;4052;9465;1331;940;64;80;268;178;0;0
3;4;1741090821568;4105;9465;1331;940;64;80;268;178;0;0
3;4;1741090821577;4158;9465;1331;940;64;80;268;178;0;0
3;4;1741090821586;4208;9465;1331;940;64;80;268;178;0;0
3;4;1741090821594;4258;9465;1331;940;64;80;268;178;0;0
3;4;1741090821602;4308;9465;1331;940;64;80;268;178;0;0
3;4;1741090821610;4355;9465;1331;940;64;80;268;178;0;0
3;4;1741090821627;4446;9465;1331;940;64;80;268;178;0;0
3;4;1741090821636;4491;9465;1331;940;64;80;268;178;0;0
3;4;1741090821645;4534;9465;1331;940;64;80;268;178;0;0
3;4;1741090821652;4577;9465;1331;940;64;80;268;178;0;0
3;4;1741090821661;4617;9465;1331;940;64;80;268;178;0;0
3;4;1741090821669;4657;9465;1331;940;64;80;268;178;0;0
3;4;1741090821677;4695;9465;1331;940;64;80;268;178;0;0
3;4;1741090822551;4696;9465;1331;940;64;80;268;178;0;0
3;4;1741090822569;4705;9465;1331;940;64;80;268;178;0;0
3;4;1741090822578;4713;9465;1331;940;64;80;268;178;0;0
3;4;1741090822585;4721;9465;1331;940;64;80;268;178;0;0
3;4;1741090822595;4728;9465;1331;940;64;80;268;178;0;0
3;4;1741090822603;4736;9465;1331;940;64;80;268;178;0;0
3;4;1741090822612;4741;9465;1331;940;64;80;268;178;0;0
3;4;1741090822627;4750;9465;1331;940;64;80;268;178;0;0
3;4;1741090822635;4763;9465;1331;940;64;80;268;178;0;0
3;4;1741090822644;4780;9465;1331;940;64;80;268;178;0;0
3;4;1741090822652;4789;9465;1331;940;64;80;268;178;0;0
3;4;1741090822660;4798;9465;1331;940;64;80;268;178;0;0
3;4;1741090822668;4807;9465;1331;940;64;80;268;178;0;0
3;4;1741090822677;4816;9465;1331;940;64;80;268;178;0;0
3;4;1741090822686;4827;9465;1331;940;64;80;268;178;0;0
3;4;1741090822693;4838;9465;1331;940;64;80;268;178;0;0
3;4;1741090822703;4849;9465;1331;940;64;80;268;178;0;0
3;4;1741090822712;4859;9465;1331;940;64;80;268;178;0;0
3;4;1741090822718;4869;9465;1331;940;64;80;268;178;0;0
3;4;1741090822727;4878;9465;1331;940;64;80;268;178;0;0
3;4;1741090822736;4886;9465;1331;940;64;80;268;178;0;0
3;4;1741090822744;4894;9465;1331;940;64;80;268;178;0;0
3;4;1741090822754;4902;9465;1331;940;64;80;268;178;0;0
3;4;1741090822760;4910;9465;1331;940;64;80;268;178;0;0
3;4;1741090822770;4918;9465;1331;940;64;80;268;178;0;0
3;4;1741090822776;4925;9465;1331;940;64;80;268;178;0;0
3;4;1741090822787;4932;9465;1331;940;64;80;268;178;0;0
3;4;1741090822792;4939;9465;1331;940;64;80;268;178;0;0
3;4;1741090822804;4946;9465;1331;940;64;80;268;178;0;0
3;4;1741090822810;4952;9465;1331;940;64;80;268;178;0;0
3;4;1741090822821;4958;9465;1331;940;64;80;268;178;0;0
3;4;1741090822826;4963;9465;1331;940;64;80;268;178;0;0
3;4;1741090822838;4968;9465;1331;940;64;80;268;178;0;0
3;4;1741090822842;4973;9465;1331;940;64;80;268;178;0;0
3;4;1741090822855;4978;9465;1331;940;64;80;268;178;0;0
3;4;1741090822860;4982;9465;1331;940;64;80;268;178;0;0
3;4;1741090822885;4994;9465;1331;940;64;80;268;178;0;0
3;4;1741090822894;4998;9465;1331;940;64;80;268;178;0;0
3;4;1741090822902;5002;9465;1331;940;64;80;268;178;0;0
3;4;1741090822910;5005;9465;1331;940;64;80;268;178;0;0
3;4;1741090822919;5008;9465;1331;940;64;80;268;178;0;0
3;4;1741090822927;5011;9465;1331;940;64;80;268;178;0;0
3;4;1741090822936;5014;9465;1331;940;64;80;268;178;0;0
3;4;1741090822944;5017;9465;1331;940;64;80;268;178;0;0
3;4;1741090822953;5020;9465;1331;940;64;80;268;178;0;0
3;4;1741090822959;5023;9465;1331;940;64;80;268;178;0;0
3;4;1741090822970;5026;9465;1331;940;64;80;268;178;0;0
3;4;1741090822978;5029;9465;1331;940;64;80;268;178;0;0
3;4;1741090822986;5032;9465;1331;940;64;80;268;178;0;0
3;4;1741090822996;5035;9465;1331;940;64;80;268;178;0;0
3;4;1741090823001;5037;9465;1331;940;64;80;268;178;0;0
3;4;1741090823029;5041;9465;1331;940;64;80;268;178;0;0
3;4;1741090823035;5045;9465;1331;940;64;80;268;178;0;0
3;4;1741090823043;5047;9465;1331;940;64;80;268;178;0;0
3;4;1741090823052;5049;9465;1331;940;64;80;268;178;0;0
3;4;1741090823059;5051;9465;1331;940;64;80;268;178;0;0
3;4;1741090823073;5053;9465;1331;940;64;80;268;178;0;0
3;4;1741090823081;5055;9465;1331;940;64;80;268;178;0;0
3;4;1741090823089;5057;9465;1331;940;64;80;268;178;0;0
3;4;1741090823098;5059;9465;1331;940;64;80;268;178;0;0
3;4;1741090823106;5060;9465;1331;940;64;80;268;178;0;0
3;4;1741090823131;5063;9465;1331;940;64;80;268;178;0;0
3;4;1741090823148;5065;9465;1331;940;64;80;268;178;0;0
3;4;1741090823166;5067;9465;1331;940;64;80;268;178;0;0
3;4;1741090823182;5069;9465;1331;940;64;80;268;178;0;0
3;4;1741090823200;5071;9465;1331;940;64;80;268;178;0;0
3;4;1741090823214;5072;9465;1331;940;64;80;268;178;0;0
3;4;1741090823232;5073;9465;1331;940;64;80;268;178;0;0
3;4;1741090823248;5074;9465;1331;940;64;80;268;178;0;0
3;4;1741090823266;5075;9465;1331;940;64;80;268;178;0;0
3;4;1741090823281;5076;9465;1331;940;64;80;268;178;0;0
3;4;1741090823315;5077;9465;1331;940;64;80;268;178;0;0
3;4;1741090823349;5078;9465;1331;940;64;80;268;178;0;0
3;4;1741090823446;5080;9465;1331;940;64;80;268;178;0;0
3;4;1741090823843;5081;9465;1331;940;64;80;268;178;0;0
3;4;1741090823849;5084;9465;1331;940;64;80;268;178;0;0
3;4;1741090823855;5085;9465;1331;940;64;80;268;178;0;0
3;4;1741090823873;5108;9465;1331;940;64;80;268;178;0;0
3;4;1741090823881;5120;9465;1331;940;64;80;268;178;0;0
3;4;1741090823890;5133;9465;1331;940;64;80;268;178;0;0
3;4;1741090823898;5142;9465;1331;940;64;80;268;178;0;0
3;4;1741090823905;5161;9465;1331;940;64;80;268;178;0;0
3;4;1741090823914;5172;9465;1331;940;64;80;268;178;0;0
3;4;1741090823922;5192;9465;1331;940;64;80;268;178;0;0
3;4;1741090823931;5215;9465;1331;940;64;80;268;178;0;0
3;4;1741090823939;5265;9465;1331;940;64;80;268;178;0;0
3;4;1741090823950;5292;9465;1331;940;64;80;268;178;0;0
3;4;1741090823955;5317;9465;1331;940;64;80;268;178;0;0
3;4;1741090823964;5345;9465;1331;940;64;80;268;178;0;0
3;4;1741090823972;5373;9465;1331;940;64;80;268;178;0;0
3;4;1741090823981;5400;9465;1331;940;64;80;268;178;0;0
3;4;1741090823989;5426;9465;1331;940;64;80;268;178;0;0
3;4;1741090823998;5451;9465;1331;940;64;80;268;178;0;0
3;4;1741090824006;5475;9465;1331;940;64;80;268;178;0;0
3;4;1741090824014;5498;9465;1331;940;64;80;268;178;0;0
3;4;1741090824023;5521;9465;1331;940;64;80;268;178;0;0
3;4;1741090824031;5542;9465;1331;940;64;80;268;178;0;0
3;4;1741090824040;5563;9465;1331;940;64;80;268;178;0;0
3;4;1741090824049;5583;9465;1331;940;64;80;268;178;0;0
3;4;1741090825403;5584;9465;1331;940;64;80;268;178;0;0
3;4;1741090825414;5587;9465;1331;940;64;80;268;178;0;0
3;4;1741090825423;5595;9465;1331;940;64;80;268;178;0;0
3;4;1741090825431;5605;9465;1331;940;64;80;268;178;0;0
3;4;1741090825440;5618;9465;1331;940;64;80;268;178;0;0
3;4;1741090825447;5633;9465;1331;940;64;80;268;178;0;0
3;4;1741090825455;5656;9465;1331;940;64;80;268;178;0;0
3;4;1741090825465;5683;9465;1331;940;64;80;268;178;0;0
3;4;1741090825473;5714;9465;1331;940;64;80;268;178;0;0
3;4;1741090825483;5747;9465;1331;940;64;80;268;178;0;0
3;4;1741090825489;5782;9465;1331;940;64;80;268;178;0;0
3;4;1741090825498;5817;9465;1331;940;64;80;268;178;0;0
3;4;1741090825505;5851;9465;1331;940;64;80;268;178;0;0
3;4;1741090825514;5888;9465;1331;940;64;80;268;178;0;0
3;4;1741090825522;5923;9465;1331;940;64;80;268;178;0;0
3;4;1741090825530;5957;9465;1331;940;64;80;268;178;0;0
3;4;1741090825539;5991;9465;1331;940;64;80;268;178;0;0
3;4;1741090825547;6023;9465;1331;940;64;80;268;178;0;0
3;4;1741090825555;6055;9465;1331;940;64;80;268;178;0;0
3;4;1741090825564;6085;9465;1331;940;64;80;268;178;0;0
3;4;1741090825572;6114;9465;1331;940;64;80;268;178;0;0
3;4;1741090825581;6142;9465;1331;940;64;80;268;178;0;0
3;4;1741090825589;6170;9465;1331;940;64;80;268;178;0;0
3;4;1741090825597;6197;9465;1331;940;64;80;268;178;0;0
3;4;1741090825605;6222;9465;1331;940;64;80;268;178;0;0
3;4;1741090826309;6280;9465;1331;940;64;80;268;178;0;0
3;4;1741090826315;6294;9465;1331;940;64;80;268;178;0;0
3;4;1741090826333;6349;9465;1331;940;64;80;268;178;0;0
3;4;1741090826339;6380;9465;1331;940;64;80;268;178;0;0
3;4;1741090826349;6412;9465;1331;940;64;80;268;178;0;0
3;4;1741090826356;6444;9465;1331;940;64;80;268;178;0;0
3;4;1741090826382;6542;9465;1331;940;64;80;268;178;0;0
3;4;1741090826389;6573;9465;1331;940;64;80;268;178;0;0
3;4;1741090826399;6603;9465;1331;940;64;80;268;178;0;0
3;4;1741090826406;6633;9465;1331;940;64;80;268;178;0;0
3;4;1741090826415;6661;9465;1331;940;64;80;268;178;0;0
3;4;1741090826423;6688;9465;1331;940;64;80;268;178;0;0
3;4;1741090826431;6715;9465;1331;940;64;80;268;178;0;0
3;4;1741090826440;6741;9465;1331;940;64;80;268;178;0;0
3;4;1741090826447;6766;9465;1331;940;64;80;268;178;0;0
3;4;1741090826456;6790;9465;1331;940;64;80;268;178;0;0
3;4;1741090826464;6813;9465;1331;940;64;80;268;178;0;0
3;4;1741090826472;6834;9465;1331;940;64;80;268;178;0;0
3;4;1741090826481;6855;9465;1331;940;64;80;268;178;0;0
3;4;1741090826489;6876;9465;1331;940;64;80;268;178;0;0
3;4;1741090826498;6895;9465;1331;940;64;80;268;178;0;0
3;4;1741090826506;6914;9465;1331;940;64;80;268;178;0;0
3;4;1741090826514;6933;9465;1331;940;64;80;268;178;0;0
3;4;1741090826522;6950;9465;1331;940;64;80;268;178;0;0
3;4;1741090826531;6967;9465;1331;940;64;80;268;178;0;0
3;4;1741090826539;6982;9465;1331;940;64;80;268;178;0;0
3;4;1741090826548;6997;9465;1331;940;64;80;268;178;0;0
3;4;1741090826556;7012;9465;1331;940;64;80;268;178;0;0
3;4;1741090826564;7025;9465;1331;940;64;80;268;178;0;0
3;4;1741090826573;7038;9465;1331;940;64;80;268;178;0;0
3;4;1741090826581;7051;9465;1331;940;64;80;268;178;0;0
3;4;1741090826590;7064;9465;1331;940;64;80;268;178;0;0
3;4;1741090826598;7075;9465;1331;940;64;80;268;178;0;0
3;4;1741090826608;7086;9465;1331;940;64;80;268;178;0;0
3;4;1741090826631;7118;9465;1331;940;64;80;268;178;0;0
3;4;1741090826649;7128;9465;1331;940;64;80;268;178;0;0
3;4;1741090826656;7137;9465;1331;940;64;80;268;178;0;0
3;4;1741090826665;7146;9465;1331;940;64;80;268;178;0;0
3;4;1741090826673;7154;9465;1331;940;64;80;268;178;0;0
3;4;1741090826715;7155;9465;1331;940;64;80;268;178;0;0
3;4;1741090826723;7171;9465;1331;940;64;80;268;178;0;0
3;4;1741090826731;7173;9465;1331;940;64;80;268;178;0;0
3;4;1741090826739;7232;9465;1331;940;64;80;268;178;0;0
3;4;1741090826747;7327;9465;1331;940;64;80;268;178;0;0
3;4;1741090826755;7749;9465;1331;940;64;80;268;178;0;0
3;4;1741090826763;8068;9465;1331;940;64;80;268;178;0;0
3;4;1741090826772;8232;9465;1331;940;64;80;268;178;0;0
3;4;1741090826781;8385;9465;1331;940;64;80;268;178;0;0
3;4;1741090826789;8525;9465;1331;940;64;80;268;178;0;0
3;5;1741090833188;8525;9465;1331;940;64;80;268;178;0;0
3;5;1741090836268;0;8060;1331;940;64;80;239;149;0;1
