4;0;1741091043782;356;2488;1331;940;64;80;176;86;0;0
4;0;1741091043789;355;2488;1331;940;64;80;176;86;0;0
4;0;1741091043817;354;2488;1331;940;64;80;176;86;0;0
4;0;1741091043823;353;2488;1331;940;64;80;176;86;0;0
4;0;1741091043839;352;2488;1331;940;64;80;176;86;0;0
4;0;1741091043848;351;2488;1331;940;64;80;176;86;0;0
4;0;1741091043858;350;2488;1331;940;64;80;176;86;0;0
4;0;1741091043881;348;2488;1331;940;64;80;176;86;0;0
4;0;1741091043889;347;2488;1331;940;64;80;176;86;0;0
4;0;1741091043898;345;2488;1331;940;64;80;176;86;0;0
4;0;1741091043908;344;2488;1331;940;64;80;176;86;0;0
4;0;1741091043915;342;2488;1331;940;64;80;176;86;0;0
4;0;1741091043925;340;2488;1331;940;64;80;176;86;0;0
4;0;1741091043931;338;2488;1331;940;64;80;176;86;0;0
4;0;1741091043941;336;2488;1331;940;64;80;176;86;0;0
4;0;1741091043948;334;2488;1331;940;64;80;176;86;0;0
4;0;1741091043956;332;2488;1331;940;64;80;176;86;0;0
4;0;1741091043965;330;2488;1331;940;64;80;176;86;0;0
4;0;1741091043974;329;2488;1331;940;64;80;176;86;0;0
4;0;1741091043982;327;2488;1331;940;64;80;176;86;0;0
4;0;1741091043989;326;2488;1331;940;64;80;176;86;0;0
4;0;1741091043998;325;2488;1331;940;64;80;176;86;0;0
4;0;1741091044005;324;2488;1331;940;64;80;176;86;0;0
4;0;1741091044017;323;2488;1331;940;64;80;176;86;0;0
4;0;1741091044023;322;2488;1331;940;64;80;176;86;0;0
4;0;1741091044050;321;2488;1331;940;64;80;176;86;0;0
4;0;1741091044223;320;2488;1331;940;64;80;176;86;0;0
4;0;1741091044231;319;2488;1331;940;64;80;176;86;0;0
4;0;1741091044309;318;2488;1331;940;64;80;176;86;0;0
4;0;1741091044316;317;2488;1331;940;64;80;176;86;0;0
4;0;1741091044390;316;2488;1331;940;64;80;176;86;0;0
4;0;1741091044398;315;2488;1331;940;64;80;176;86;0;0
4;0;1741091044407;314;2488;1331;940;64;80;176;86;0;0
4;0;1741091044415;313;2488;1331;940;64;80;176;86;0;0
4;0;1741091044431;312;2488;1331;940;64;80;176;86;0;0
4;0;1741091044456;311;2488;1331;940;64;80;176;86;0;0
4;0;1741091044483;310;2488;1331;940;64;80;176;86;0;0
4;0;1741091044492;309;2488;1331;940;64;80;176;86;0;0
4;0;1741091044508;308;2488;1331;940;64;80;176;86;0;0
4;0;1741091044514;307;2488;1331;940;64;80;176;86;0;0
4;0;1741091044531;306;2488;1331;940;64;80;176;86;0;0
4;0;1741091044540;305;2488;1331;940;64;80;176;86;0;0
4;0;1741091044590;304;2488;1331;940;64;80;176;86;0;0
4;0;1741091044611;303;2488;1331;940;64;80;176;86;0;0
4;0;1741091044632;301;2488;1331;940;64;80;176;86;0;0
4;0;1741091044640;300;2488;1331;940;64;80;176;86;0;0
4;0;1741091044657;299;2488;1331;940;64;80;176;86;0;0
4;0;1741091044672;298;2488;1331;940;64;80;176;86;0;0
4;0;1741091044683;297;2488;1331;940;64;80;176;86;0;0
4;0;1741091044690;296;2488;1331;940;64;80;176;86;0;0
4;0;1741091044699;295;2488;1331;940;64;80;176;86;0;0
4;0;1741091044706;294;2488;1331;940;64;80;176;86;0;0
4;0;1741091044715;293;2488;1331;940;64;80;176;86;0;0
4;0;1741091044723;292;2488;1331;940;64;80;176;86;0;0
4;0;1741091044731;291;2488;1331;940;64;80;176;86;0;0
4;0;1741091044740;289;2488;1331;940;64;80;176;86;0;0
4;0;1741091044747;287;2488;1331;940;64;80;176;86;0;0
4;0;1741091044758;286;2488;1331;940;64;80;176;86;0;0
4;0;1741091044764;285;2488;1331;940;64;80;176;86;0;0
4;0;1741091044776;284;2488;1331;940;64;80;176;86;0;0
4;0;1741091044780;282;2488;1331;940;64;80;176;86;0;0
4;0;1741091044789;281;2488;1331;940;64;80;176;86;0;0
4;0;1741091044798;278;2488;1331;940;64;80;176;86;0;0
4;0;1741091044807;277;2488;1331;940;64;80;176;86;0;0
4;0;1741091044814;276;2488;1331;940;64;80;176;86;0;0
4;0;1741091044823;274;2488;1331;940;64;80;176;86;0;0
4;0;1741091044832;273;2488;1331;940;64;80;176;86;0;0
4;0;1741091044840;272;2488;1331;940;64;80;176;86;0;0
4;0;1741091044849;270;2488;1331;940;64;80;176;86;0;0
4;0;1741091044856;269;2488;1331;940;64;80;176;86;0;0
4;0;1741091044880;265;2488;1331;940;64;80;176;86;0;0
4;0;1741091044889;263;2488;1331;940;64;80;176;86;0;0
4;0;1741091044898;262;2488;1331;940;64;80;176;86;0;0
4;0;1741091044908;261;2488;1331;940;64;80;176;86;0;0
4;0;1741091044915;260;2488;1331;940;64;80;176;86;0;0
4;0;1741091044924;259;2488;1331;940;64;80;176;86;0;0
4;0;1741091044933;258;2488;1331;940;64;80;176;86;0;0
4;0;1741091044949;257;2488;1331;940;64;80;176;86;0;0
4;0;1741091044956;256;2488;1331;940;64;80;176;86;0;0
4;0;1741091044983;255;2488;1331;940;64;80;176;86;0;0
4;0;1741091044990;254;2488;1331;940;64;80;176;86;0;0
4;0;1741091045006;253;2488;1331;940;64;80;176;86;0;0
4;0;1741091045015;252;2488;1331;940;64;80;176;86;0;0
4;0;1741091045042;251;2488;1331;940;64;80;176;86;0;0
4;0;1741091045073;250;2488;1331;940;64;80;176;86;0;0
4;0;1741091045100;249;2488;1331;940;64;80;176;86;0;0
4;0;1741091045106;248;2488;1331;940;64;80;176;86;0;0
4;0;1741091045148;246;2488;1331;940;64;80;176;86;0;0
4;0;1741091045158;245;2488;1331;940;64;80;176;86;0;0
4;0;1741091045175;243;2488;1331;940;64;80;176;86;0;0
4;0;1741091045182;241;2488;1331;940;64;80;176;86;0;0
4;0;1741091045198;240;2488;1331;940;64;80;176;86;0;0
4;0;1741091045214;238;2488;1331;940;64;80;176;86;0;0
4;0;1741091045224;237;2488;1331;940;64;80;176;86;0;0
4;0;1741091045231;236;2488;1331;940;64;80;176;86;0;0
4;0;1741091045239;234;2488;1331;940;64;80;176;86;0;0
4;0;1741091045248;232;2488;1331;940;64;80;176;86;0;0
4;0;1741091045267;230;2488;1331;940;64;80;176;86;0;0
4;0;1741091045273;229;2488;1331;940;64;80;176;86;0;0
4;0;1741091045280;228;2488;1331;940;64;80;176;86;0;0
4;0;1741091045290;227;2488;1331;940;64;80;176;86;0;0
4;0;1741091045299;226;2488;1331;940;64;80;176;86;0;0
4;0;1741091045306;224;2488;1331;940;64;80;176;86;0;0
4;0;1741091045315;223;2488;1331;940;64;80;176;86;0;0
4;0;1741091045323;222;2488;1331;940;64;80;176;86;0;0
4;0;1741091045330;221;2488;1331;940;64;80;176;86;0;0
4;0;1741091045347;220;2488;1331;940;64;80;176;86;0;0
4;0;1741091045358;219;2488;1331;940;64;80;176;86;0;0
4;0;1741091045381;217;2488;1331;940;64;80;176;86;0;0
4;0;1741091045389;216;2488;1331;940;64;80;176;86;0;0
4;0;1741091045400;215;2488;1331;940;64;80;176;86;0;0
4;0;1741091045406;214;2488;1331;940;64;80;176;86;0;0
4;0;1741091045425;213;2488;1331;940;64;80;176;86;0;0
4;0;1741091045432;212;2488;1331;940;64;80;176;86;0;0
4;0;1741091045439;211;2488;1331;940;64;80;176;86;0;0
4;0;1741091045450;210;2488;1331;940;64;80;176;86;0;0
4;0;1741091045456;209;2488;1331;940;64;80;176;86;0;0
4;0;1741091045467;207;2488;1331;940;64;80;176;86;0;0
4;0;1741091045483;206;2488;1331;940;64;80;176;86;0;0
4;0;1741091045490;205;2488;1331;940;64;80;176;86;0;0
4;0;1741091045497;204;2488;1331;940;64;80;176;86;0;0
4;0;1741091045507;203;2488;1331;940;64;80;176;86;0;0
4;0;1741091045514;200;2488;1331;940;64;80;176;86;0;0
4;0;1741091045525;199;2488;1331;940;64;80;176;86;0;0
4;0;1741091045531;198;2488;1331;940;64;80;176;86;0;0
4;0;1741091045541;197;2488;1331;940;64;80;176;86;0;0
4;0;1741091045546;196;2488;1331;940;64;80;176;86;0;0
4;0;1741091045556;194;2488;1331;940;64;80;176;86;0;0
4;0;1741091045575;193;2488;1331;940;64;80;176;86;0;0
4;0;1741091045582;192;2488;1331;940;64;80;176;86;0;0
4;0;1741091045590;190;2488;1331;940;64;80;176;86;0;0
4;0;1741091045598;189;2488;1331;940;64;80;176;86;0;0
4;0;1741091045606;187;2488;1331;940;64;80;176;86;0;0
4;0;1741091045631;184;2488;1331;940;64;80;176;86;0;0
4;0;1741091045639;183;2488;1331;940;64;80;176;86;0;0
4;0;1741091045648;182;2488;1331;940;64;80;176;86;0;0
4;0;1741091045655;181;2488;1331;940;64;80;176;86;0;0
4;0;1741091045665;179;2488;1331;940;64;80;176;86;0;0
4;0;1741091045672;177;2488;1331;940;64;80;176;86;0;0
4;0;1741091045682;176;2488;1331;940;64;80;176;86;0;0
4;0;1741091045689;173;2488;1331;940;64;80;176;86;0;0
4;0;1741091045697;171;2488;1331;940;64;80;176;86;0;0
4;0;1741091045706;169;2488;1331;940;64;80;176;86;0;0
4;0;1741091045714;167;2488;1331;940;64;80;176;86;0;0
4;0;1741091045723;166;2488;1331;940;64;80;176;86;0;0
4;0;1741091045731;164;2488;1331;940;64;80;176;86;0;0
4;0;1741091045741;162;2488;1331;940;64;80;176;86;0;0
4;0;1741091045746;161;2488;1331;940;64;80;176;86;0;0
4;0;1741091045757;158;2488;1331;940;64;80;176;86;0;0
4;0;1741091045764;156;2488;1331;940;64;80;176;86;0;0
4;0;1741091045774;154;2488;1331;940;64;80;176;86;0;0
4;0;1741091045780;153;2488;1331;940;64;80;176;86;0;0
4;0;1741091045789;151;2488;1331;940;64;80;176;86;0;0
4;0;1741091045797;150;2488;1331;940;64;80;176;86;0;0
4;0;1741091045814;149;2488;1331;940;64;80;176;86;0;0
4;0;1741091045824;148;2488;1331;940;64;80;176;86;0;0
4;0;1741091045830;147;2488;1331;940;64;80;176;86;0;0
4;0;1741091045858;146;2488;1331;940;64;80;176;86;0;0
4;0;1741091047353;144;2488;1331;940;64;80;176;86;0;0
4;0;1741091047358;143;2488;1331;940;64;80;176;86;0;0
4;0;1741091047381;140;2488;1331;940;64;80;176;86;0;0
4;0;1741091047390;138;2488;1331;940;64;80;176;86;0;0
4;0;1741091047399;137;2488;1331;940;64;80;176;86;0;0
4;0;1741091047407;136;2488;1331;940;64;80;176;86;0;0
4;0;1741091047414;134;2488;1331;940;64;80;176;86;0;0
4;0;1741091047423;132;2488;1331;940;64;80;176;86;0;0
4;0;1741091047432;130;2488;1331;940;64;80;176;86;0;0
4;0;1741091047439;129;2488;1331;940;64;80;176;86;0;0
4;0;1741091047448;128;2488;1331;940;64;80;176;86;0;0
4;0;1741091047456;126;2488;1331;940;64;80;176;86;0;0
4;0;1741091047465;125;2488;1331;940;64;80;176;86;0;0
4;0;1741091047474;124;2488;1331;940;64;80;176;86;0;0
4;0;1741091047481;123;2488;1331;940;64;80;176;86;0;0
4;0;1741091047492;122;2488;1331;940;64;80;176;86;0;0
4;0;1741091047498;121;2488;1331;940;64;80;176;86;0;0
4;0;1741091047508;120;2488;1331;940;64;80;176;86;0;0
4;0;1741091047514;119;2488;1331;940;64;80;176;86;0;0
4;0;1741091047524;118;2488;1331;940;64;80;176;86;0;0
4;0;1741091047533;117;2488;1331;940;64;80;176;86;0;0
4;0;1741091047549;116;2488;1331;940;64;80;176;86;0;0
4;0;1741091047557;115;2488;1331;940;64;80;176;86;0;0
4;0;1741091047574;114;2488;1331;940;64;80;176;86;0;0
4;0;1741091047582;113;2488;1331;940;64;80;176;86;0;0
4;0;1741091047598;112;2488;1331;940;64;80;176;86;0;0
4;0;1741091047605;111;2488;1331;940;64;80;176;86;0;0
4;0;1741091047640;109;2488;1331;940;64;80;176;86;0;0
4;0;1741091047657;108;2488;1331;940;64;80;176;86;0;0
4;0;1741091047666;106;2488;1331;940;64;80;176;86;0;0
4;0;1741091047672;105;2488;1331;940;64;80;176;86;0;0
4;0;1741091047681;103;2488;1331;940;64;80;176;86;0;0
4;0;1741091047690;102;2488;1331;940;64;80;176;86;0;0
4;0;1741091047698;101;2488;1331;940;64;80;176;86;0;0
4;0;1741091047706;100;2488;1331;940;64;80;176;86;0;0
4;0;1741091047715;99;2488;1331;940;64;80;176;86;0;0
4;0;1741091047723;98;2488;1331;940;64;80;176;86;0;0
4;0;1741091047732;97;2488;1331;940;64;80;176;86;0;0
4;0;1741091047739;95;2488;1331;940;64;80;176;86;0;0
4;0;1741091047748;94;2488;1331;940;64;80;176;86;0;0
4;0;1741091047756;93;2488;1331;940;64;80;176;86;0;0
4;0;1741091047765;91;2488;1331;940;64;80;176;86;0;0
4;0;1741091047773;90;2488;1331;940;64;80;176;86;0;0
4;0;1741091047791;89;2488;1331;940;64;80;176;86;0;0
4;0;1741091047798;88;2488;1331;940;64;80;176;86;0;0
4;0;1741091047807;87;2488;1331;940;64;80;176;86;0;0
4;0;1741091047815;86;2488;1331;940;64;80;176;86;0;0
4;0;1741091047824;85;2488;1331;940;64;80;176;86;0;0
4;0;1741091047831;84;2488;1331;940;64;80;176;86;0;0
4;0;1741091047841;83;2488;1331;940;64;80;176;86;0;0
4;0;1741091047898;80;2488;1331;940;64;80;176;86;0;0
4;0;1741091047908;79;2488;1331;940;64;80;176;86;0;0
4;0;1741091047940;78;2488;1331;940;64;80;176;86;0;0
4;0;1741091047947;77;2488;1331;940;64;80;176;86;0;0
4;0;1741091047957;76;2488;1331;940;64;80;176;86;0;0
4;0;1741091047964;75;2488;1331;940;64;80;176;86;0;0
4;0;1741091047973;74;2488;1331;940;64;80;176;86;0;0
4;0;1741091047981;72;2488;1331;940;64;80;176;86;0;0
4;0;1741091047997;71;2488;1331;940;64;80;176;86;0;0
4;0;1741091047998;70;2488;1331;940;64;80;176;86;0;0
4;0;1741091048006;69;2488;1331;940;64;80;176;86;0;0
4;0;1741091048014;67;2488;1331;940;64;80;176;86;0;0
4;0;1741091048022;65;2488;1331;940;64;80;176;86;0;0
4;0;1741091048031;64;2488;1331;940;64;80;176;86;0;0
4;0;1741091048039;53;2488;1331;940;64;80;176;86;0;0
4;0;1741091048048;51;2488;1331;940;64;80;176;86;0;0
4;0;1741091048057;0;2488;1331;940;64;80;176;86;0;0
